"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0002","1603526251502680","1","32","8","922.375","-61","5.73095222354076","328.359375","0","0.0451294505526935",""
"0001","1603526251506839","1","32","8","922.375","-45.5","2.04326240946367","117.0703125","0","0.021862556385282",""
"0001","1603526251515126","1","32","8","922.375","-45.5","2.08007794837293","119.1796875","0","0.115910857649783",""
"0002","1603526251519468","1","32","8","922.375","-61","5.7370881466923","328.7109375","0","0.00953610989341345",""
"0002","1603526251554859","1","32","8","922.375","-61.5","5.85980660972315","335.7421875","0","0.0904705788989432",""
"0001","1603526251559277","1","32","8","922.375","-45.5","2.12302941043373","121.640625","0","0.0253821089043142",""
"0001","1603526251567612","1","32","8","922.375","-45.5","2.08621387152447","119.53125","0","-0.115243344612328",""
"0002","1603526251571910","1","32","8","922.375","-61.5","5.84139884026852","334.6875","0","-0.0281670657833485",""
"0002","1603526251607513","1","32","8","922.375","-61.5","5.97638914960246","342.421875","0","0.0989250536076665",""
"0001","1603526251611830","1","32","8","922.375","-45.5","2.19666048825224","125.859375","0","0.0651693842333722",""
"0001","1603526251620462","1","32","8","922.375","-45.5","2.20893233455532","126.5625","0","0.0370927277318408",""
"0002","1603526251624837","1","32","8","922.375","-62","5.93343768754166","339.9609375","0","-0.0646874561437529",""
"0001","1603526251666506","1","32","8","922.375","-46","2.30710710498","132.1875","0","0.0556310356669707",""
"0002","1603526251670923","1","32","8","922.375","-62.5","6.20955422936108","355.78125","0","0.156319697523719",""
"0001","1603526251679349","1","32","8","922.375","-46","2.33778672073772","133.9453125","0","0.0623266420971054",""
"0002","1603526251683477","1","32","8","922.375","-62","6.2279619988157","356.8359375","0","0.0382568614522762",""
"0001","1603526251718899","1","32","8","922.375","-46","2.41141779855623","138.1640625","0","0.0485741227481037",""
"0002","1603526251723155","1","32","8","922.375","-62.5","0.098174770424681","5.625","0","0.100869633607178",""
"0001","1603526251731562","1","32","8","922.375","-45.5","2.42368964485931","138.8671875","0","0.0252850371777028",""
"0002","1603526251735804","1","32","8","922.375","-62.5","0.208621387152447","11.953125","0","0.227817205473259",""
"0001","1603526251777050","1","32","8","922.375","-46","2.52186441528399","144.4921875","0","0.056311014031173",""
"0002","1603526251781222","1","32","8","922.375","-63","0.343611696486384","19.6875","0","0.0775469788100258",""
"0001","1603526251789688","1","32","8","922.375","-46","2.55867995419325","146.6015625","0","0.0760051651640885",""
"0002","1603526251794849","1","32","8","922.375","-62.5","0.349747619637926","20.0390625","0","0.0117481626836886",""
"0002","1603526251831264","1","32","8","922.375","-62.5","0.404970928001809","23.203125","0","0.0395669343955959",""
"0001","1603526251835440","1","32","8","922.375","-45.5","2.63231103201176","150.8203125","0","0.0419895644930823",""
"0002","1603526251843679","1","32","8","922.375","-62.5","0.447922390062607","25.6640625","0","0.0902654442395791",""
"0001","1603526251848055","1","32","8","922.375","-45.5","2.65071880146639","151.875","0","0.038071869890755",""
"0001","1603526251889742","1","32","8","922.375","-45.5","2.71207803298181","155.390625","0","0.0384033902393132",""
"0002","1603526251894172","1","32","8","922.375","-63","0.589048622548086","33.75","0","0.0729233932720253",""
"0002","1603526251915287","1","32","8","922.375","-63","0.515417544729575","29.53125","0","-0.0909830241386455",""
"0001","1603526251919492","1","32","8","922.375","-45.5","2.73662172558798","156.796875","0","0.0215250034138655",""
"0002","1603526251955040","1","32","8","922.375","-62.5","0.644271930911969","36.9140625","0","0.084570635441429",""
"0001","1603526251959173","1","32","8","922.375","-45.5","2.7673013413457","158.5546875","0","0.0201724015133975",""
"0001","1603526251967543","1","32","8","922.375","-45.5","2.77957318764878","159.2578125","0","0.0382538143107825",""
"0002","1603526251972186","1","32","8","922.375","-62.5","0.736310778185108","42.1875","0","0.14005500952755",""
"0002","1603526252007665","1","32","8","922.375","-62.5","0.724038931882023","41.484375","0","-0.00902461810595704",""
"0001","1603526252011888","1","32","8","922.375","-45.5","2.79184503395187","159.9609375","0","0.00722030501254369",""
"0001","1603526252020147","1","32","8","922.375","-45.5","2.81025280340649","161.015625","0","0.0581519116929259",""
"0002","1603526252024659","1","32","8","922.375","-62.5","0.681087469821225","39.0234375","0","-0.0659435971657276",""
"0001","1603526252060089","1","32","8","922.375","-45","2.77957318764878","159.2578125","0","-0.0200405854602455",""
"0002","1603526252064305","1","32","8","922.375","-62","0.803805932852076","46.0546875","0","0.0807608398782349",""
"0001","1603526252072716","1","32","8","922.375","-45","2.79184503395187","159.9609375","0","0.0253571256657361",""
"0002","1603526252076985","1","32","8","922.375","-62","0.74244670133665","42.5390625","0","-0.126255688399547",""
"0001","1603526252112382","1","32","8","922.375","-45","2.74889357189107","157.5","0","-0.0282520418049305",""
"0002","1603526252116607","1","32","8","922.375","-62","0.656543777215054","37.6171875","0","-0.0565668310652857",""
"0001","1603526252124948","1","32","8","922.375","-45","2.7243498792849","156.09375","0","-0.0509604370175473",""
"0002","1603526252129163","1","32","8","922.375","-62","0.71790300873048","41.1328125","0","0.127502558848857",""
"0002","1603526252164604","1","32","8","922.375","-62","0.546097160487288","31.2890625","0","-0.126480120790539",""
"0001","1603526252168938","1","32","8","922.375","-44.5","2.68753434037564","153.984375","0","-0.0218357189666686",""
"0001","1603526252177328","1","32","8","922.375","-45","2.6813984172241","153.6328125","0","-0.0190813126210518",""
"0002","1603526252181559","1","32","8","922.375","-61.5","0.515417544729575","29.53125","0","-0.0472109150370466",""
"0001","1603526252217068","1","32","8","922.375","-44.5","2.6384469551633","151.171875","0","-0.028199433574091",""
"0002","1603526252221749","1","32","8","922.375","-62","0.484737928971863","27.7734375","0","-0.0199169212354597",""
"0002","1603526252230230","1","32","8","922.375","-61.5","0.460194236365692","26.3671875","0","-0.0755062907160123",""
"0001","1603526252234378","1","32","8","922.375","-45","2.62003918570868","150.1171875","0","-0.0277456174853769",""
"0001","1603526252269832","1","32","8","922.375","-44.5","2.58935956995096","148.359375","0","-0.0225774542915644",""
"0002","1603526252274049","1","32","8","922.375","-62","0.276116541819415","15.8203125","0","-0.109604655211638",""
"0001","1603526252282343","1","32","8","922.375","-44.5","2.60163141625405","149.0625","0","0.0255922328975502",""
"0002","1603526252286658","1","32","8","922.375","-61.5","0.349747619637926","20.0390625","0","0.152359945648941",""
"0002","1603526252322016","1","32","8","922.375","-62","0.227029156607075","13.0078125","0","-0.0905550160589541",""
"0001","1603526252326334","1","32","8","922.375","-44.5","2.55867995419325","146.6015625","0","-0.0254744263652651",""
"0001","1603526252334940","1","32","8","922.375","-44.5","2.54027218473862","145.546875","0","-0.0558071855300808",""
"0002","1603526252339270","1","32","8","922.375","-62","0.128854386182394","7.3828125","0","-0.148456903109424",""
"0001","1603526252374914","1","32","8","922.375","-44.5","2.46050518376857","140.9765625","0","-0.0520638106663863",""
"0002","1603526252379541","1","32","8","922.375","-62","0.0490873852123405","2.8125","0","-0.0516798382850718",""
"0001","1603526252387894","1","32","8","922.375","-45","2.46050518376857","140.9765625","0","0",""
"0002","1603526252392535","1","32","8","922.375","-62","0.0674951546669682","3.8671875","0","0.0369614159359608",""
"0001","1603526252434158","1","32","8","922.375","-45","2.38687410595006","136.7578125","0","-0.0415248693300947",""
"0002","1603526252438518","1","32","8","922.375","-62","6.20341830620953","355.4296875","0","-0.0835572517968597",""
"0001","1603526252447226","1","32","8","922.375","-45","2.36233041334389","135.3515625","0","-0.0490028199848867",""
"0002","1603526252451584","1","32","8","922.375","-62","6.06229207372405","347.34375","0","-0.281809344595467",""
"0001","1603526252487056","1","32","8","922.375","-45","2.22120418085841","127.265625","0","-0.0924459175617468",""
"0002","1603526252491572","1","32","8","922.375","-61.5","5.96411730329937","341.71875","0","-0.064056101986846",""
"0001","1603526252500316","1","32","8","922.375","-45","2.17825271879761","124.8046875","0","-0.0845132345576452",""
"0002","1603526252504646","1","32","8","922.375","-61.5","5.94570953384475","340.6640625","0","-0.0367352484833926",""
"0001","1603526252540185","1","32","8","922.375","-45","2.04939833261522","117.421875","0","-0.084324574749884",""
"0002","1603526252544827","1","32","8","922.375","-61","5.68186483832841","325.546875","0","-0.171323888263032",""
"0001","1603526252553284","1","32","8","922.375","-45","2.0187187168575","115.6640625","0","-0.0611085628256451",""
"0002","1603526252557685","1","32","8","922.375","-60.5","5.6511852225707","323.7890625","0","-0.06225393252863",""
"0002","1603526252599110","1","32","8","922.375","-61","5.55914637529756","318.515625","0","-0.0579694192724049",""
"0001","1603526252603299","1","32","8","922.375","-45","1.90827210012974","109.3359375","0","-0.0576159118670649",""
"0001","1603526252611900","1","32","8","922.375","-45","1.87145656122048","107.2265625","0","-0.111679255591646",""
"0002","1603526252616291","1","32","8","922.375","-61","5.51005899008522","315.703125","0","-0.0745438393065014",""
"0002","1603526252651639","1","32","8","922.375","-61.5","5.39961237335746","309.375","0","-0.0815225707828236",""
"0001","1603526252655799","1","32","8","922.375","-45","1.77941771394734","101.953125","0","-0.0547024577634883",""
"0001","1603526252664251","1","32","8","922.375","-45","1.76714586764426","101.25","0","-0.037882681706253",""
"0002","1603526252668482","1","32","8","922.375","-60.5","5.41188421966054","310.078125","0","0.0190099403776792",""
"0001","1603526252704198","1","32","8","922.375","-45.5","1.71805848243192","98.4375","0","-0.0320609233014995",""
"0002","1603526252708599","1","32","8","922.375","-60.5","5.34438906499357","306.2109375","0","-0.0438969599371058",""
"0002","1603526252716830","1","32","8","922.375","-60.5","5.41802014281208","310.4296875","0","0.233398925365994",""
"0001","1603526252721133","1","32","8","922.375","-45.5","1.71805848243192","98.4375","0","0",""
"0002","1603526252756783","1","32","8","922.375","-61","5.33211721869049","305.5078125","0","-0.0560981898848334",""
"0001","1603526252760971","1","32","8","922.375","-45.5","1.74260217503809","99.84375","0","0.0160743222943546",""
"0001","1603526252769534","1","32","8","922.375","-45.5","1.73646625188655","99.4921875","0","-0.0186958090494716",""
"0002","1603526252773932","1","32","8","922.375","-61","5.37506868075129","307.96875","0","0.0653475707174981",""
"0001","1603526252809705","1","32","8","922.375","-45.5","1.82236917600814","104.4140625","0","0.0557937562039469",""
"0002","1603526252814120","1","32","8","922.375","-62","5.47937937432751","313.9453125","0","0.067720902237997",""
"0001","1603526252822542","1","32","8","922.375","-45.5","1.84077694546277","105.46875","0","0.0374134641015716",""
"0002","1603526252827224","1","32","8","922.375","-61","5.51005899008522","315.703125","0","0.0610852460663252",""
"0002","1603526252862622","1","32","8","922.375","-61.5","5.52846675953985","316.7578125","0","0.0135679032338515",""
"0001","1603526252866882","1","32","8","922.375","-45.5","1.92667986958437","110.390625","0","0.050547834471555",""
"0001","1603526252875572","1","32","8","922.375","-45","1.95122356219054","111.796875","0","0.0736903166355006",""
"0002","1603526252879915","1","32","8","922.375","-62","5.62664152996453","322.3828125","0","0.148122096007055",""
"0001","1603526252915279","1","32","8","922.375","-45","2.04939833261522","117.421875","0","0.0645094166330874",""
"0002","1603526252919395","1","32","8","922.375","-61.5","5.79844737820772","332.2265625","0","0.113540576518174",""
"0001","1603526252927848","1","32","8","922.375","-45","2.09234979467601","119.8828125","0","0.0891594788952482",""
"0002","1603526252932107","1","32","8","922.375","-61.5","5.89048622548086","337.5","0","0.188906796205111",""
"0001","1603526252973497","1","32","8","922.375","-45.5","2.20279641140378","126.2109375","0","0.0631264613032323",""
"0002","1603526252977742","1","32","8","922.375","-62","6.14205907469411","351.9140625","0","0.143832162342843",""
"0001","1603526252986214","1","32","8","922.375","-45.5","2.27029156607075","130.078125","0","0.138477183439245",""
"0002","1603526252990913","1","32","8","922.375","-62.5","6.26477753772496","358.9453125","0","0.243098037947954",""
"0001","1603526253032442","1","32","8","922.375","-45","2.46664110692011","141.328125","0","0.110819218060483",""
"0002","1603526253037012","1","32","8","922.375","-62","0.319068003880213","18.28125","0","0.191003529555617",""
"0001","1603526253045658","1","32","8","922.375","-45","2.48504887637474","142.3828125","0","0.0363405446936951",""
"0002","1603526253049972","1","32","8","922.375","-62.5","0.411106851153352","23.5546875","0","0.185291913067853",""
"0002","1603526253091241","1","32","8","922.375","-62","0.662679700366597","37.96875","0","0.159048698260574",""
"0001","1603526253095401","1","32","8","922.375","-44.5","2.7243498792849","156.09375","0","0.125517083865757",""
"0001","1603526253104098","1","32","8","922.375","-44.5","2.75502949504261","157.8515625","0","0.0920387564048666",""
"0002","1603526253108425","1","32","8","922.375","-62.5","0.766990393942821","43.9453125","0","0.158378003907159",""
