"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0002","1603526576536667","1","32","8","922.375","-61","3.85949566232027","221.1328125","0","0.264708985528375",""
"0001","1603526576540945","1","32","8","922.375","-45","4.20310735880666","240.8203125","0","-0.00937582505948023",""
"0001","1603526576582181","1","32","8","922.375","-44.5","4.15401997359432","238.0078125","0","-0.0310587278864342",""
"0002","1603526576586751","1","32","8","922.375","-61","3.76745681504713","215.859375","0","-0.0479471127178216",""
"0001","1603526576595571","1","32","8","922.375","-44.5","4.14174812729123","237.3046875","0","-0.0239122050620799",""
"0002","1603526576599884","1","32","8","922.375","-61.5","3.66314612147091","209.8828125","0","-0.207231220523919",""
"0001","1603526576635549","1","32","8","922.375","-44.5","4.08038889577581","233.7890625","0","-0.0400450780155648",""
"0002","1603526576640049","1","32","8","922.375","-61","3.6324665057132","208.125","0","-0.0199293181738609",""
"0002","1603526576648444","1","32","8","922.375","-61","3.61405873625857","207.0703125","0","-0.0572098437965307",""
"0001","1603526576652693","1","32","8","922.375","-44.5","4.06198112632118","232.734375","0","-0.0280142696378835",""
"0001","1603526576688004","1","32","8","922.375","-45","4.01902966426038","230.2734375","0","-0.0317364416253965",""
"0002","1603526576692502","1","32","8","922.375","-62","3.61405873625857","207.0703125","0","0",""
"0001","1603526576700869","1","32","8","922.375","-45","4.00062189480575","229.21875","0","-0.0373320356526914",""
"0002","1603526576705425","1","32","8","922.375","-62","3.44838881116692","197.578125","0","-0.33448036431532",""
"0001","1603526576746896","1","32","8","922.375","-45.5","3.99448597165421","228.8671875","0","-0.00347822393140168",""
"0002","1603526576751182","1","32","8","922.375","-62.5","4.02516558741192","230.625","0","0.328882313344816",""
"0001","1603526576759781","1","32","8","922.375","-45.5","3.97607820219958","227.8125","0","-0.0372740891479918",""
"0002","1603526576764505","1","32","8","922.375","-62.5","3.81654420025948","218.671875","0","-0.408551770493226",""
"0002","1603526576799862","1","32","8","922.375","-63","4.04357335686655","231.6796875","0","0.167531517859352",""
"0001","1603526576804052","1","32","8","922.375","-45.5","3.94539858644187","226.0546875","0","-0.0180809347982455",""
"0001","1603526576812467","1","32","8","922.375","-45.5","3.95767043274495","226.7578125","0","0.0380492484588532",""
"0002","1603526576816996","1","32","8","922.375","-62.5","4.1662918198974","238.7109375","0","0.186870798284843",""
"0002","1603526576852329","1","32","8","922.375","-63.5","4.06198112632118","232.734375","0","-0.0770262253174263",""
"0001","1603526576856620","1","32","8","922.375","-45.5","3.94539858644187","226.0546875","0","-0.00725170262000883",""
"0002","1603526576864968","1","32","8","922.375","-62.5","4.1233403578366","236.25","0","0.126665252702449",""
"0001","1603526576869191","1","32","8","922.375","-45.5","3.93926266329033","225.703125","0","-0.0127350419927313",""
"0001","1603526576910880","1","32","8","922.375","-45.5","3.93926266329033","225.703125","0","0",""
"0002","1603526576915156","1","32","8","922.375","-63.5","4.28287435977671","245.390625","0","0.0829361109260431",""
"0001","1603526576923667","1","32","8","922.375","-45.5","3.91471897068416","224.296875","0","-0.050079678702002",""
"0002","1603526576928011","1","32","8","922.375","-62.5","4.11720443468506","235.8984375","0","-0.336249688685093",""
"0001","1603526576963467","1","32","8","922.375","-45","3.9208548938357","224.6484375","0","0.00402241740931219",""
"0002","1603526576972503","1","32","8","922.375","-62","4.13561220413969","236.953125","0","0.0107946740688635",""
"0001","1603526576980899","1","32","8","922.375","-44.5","3.88403935492644","222.5390625","0","-0.0551028727250889",""
"0002","1603526576985599","1","32","8","922.375","-61.5","4.28901028292825","245.7421875","0","0.30561280713696",""
"0002","1603526577026893","1","32","8","922.375","-58","5.24621429456889","300.5859375","0","0.604794527314804",""
"0001","1603526577031118","1","32","8","922.375","-44","3.76132089189559","215.5078125","0","-0.0637576267510803",""
"0002","1603526577035365","1","32","8","922.375","-62","4.15401997359432","238.0078125","0","-3.36359937376431",""
"0002","1603526577043875","1","32","8","922.375","-57.5","5.27689391032661","302.34375","0","3.4426410057561",""
"0001","1603526577048132","1","32","8","922.375","-43.5","3.77359273819868","216.2109375","0","0.0188188800858851",""
"0002","1603526577052590","1","32","8","922.375","-61.5","4.13561220413969","236.953125","0","-3.41677012021299",""
"0002","1603526577094137","1","32","8","922.375","-57.5","5.43642791226671","311.484375","0","0.816895302496269",""
"0001","1603526577098361","1","32","8","922.375","-42.5","3.69382573722862","211.640625","0","-0.0414342066849454",""
"0002","1603526577102798","1","32","8","922.375","-62","4.30741805238288","246.796875","0","-3.40110462670304",""
"0001","1603526577111258","1","32","8","922.375","-42.5","3.68768981407708","211.2890625","0","-0.0124131358370648",""
"0002","1603526577115530","1","32","8","922.375","-57","5.49778714378214","315","0","2.43935668400732",""
"0002","1603526577119956","1","32","8","922.375","-61.5","4.38104913020139","251.015625","0","-6.58309596613054",""
"0002","1603526577161299","1","32","8","922.375","-57","5.65732114572224","324.140625","0","0.805436961063542",""
"0001","1603526577165438","1","32","8","922.375","-42","3.675417967774","210.5859375","0","-0.0059096424101375",""
"0002","1603526577169681","1","32","8","922.375","-61.5","4.26446659032208","244.3359375","0","-4.3355920217337",""
"0001","1603526577178033","1","32","8","922.375","-42","3.69382573722862","211.640625","0","0.0381323254205538",""
"0002","1603526577182592","1","32","8","922.375","-57","5.65732114572224","324.140625","0","2.81472638263278",""
"0002","1603526577186960","1","32","8","922.375","-61.5","4.33196174498905","248.203125","0","-7.91664789019574",""
"0002","1603526577222432","1","32","8","922.375","-57","5.6511852225707","323.7890625","0","0.970337893873601",""
"0001","1603526577226646","1","32","8","922.375","-42","3.73064127613788","213.75","0","0.0197591853484407",""
"0002","1603526577231048","1","32","8","922.375","-61","4.49149574692916","257.34375","0","-3.51177207942527",""
"0001","1603526577239489","1","32","8","922.375","-42","3.71836942983479","213.046875","0","-0.0249306568388422",""
"0002","1603526577243662","1","32","8","922.375","-57","5.67572891517687","325.1953125","0","2.44948446867692",""
"0002","1603526577248106","1","32","8","922.375","-60.5","4.56512682474767","261.5625","0","-6.52040741071177",""
"0001","1603526577289900","1","32","8","922.375","-42","3.71223350668325","212.6953125","0","-0.00317573967766212",""
"0002","1603526577294359","1","32","8","922.375","-56.5","5.7370881466923","328.7109375","0","0.661094689254954",""
"0002","1603526577298772","1","32","8","922.375","-60.5","4.35036951444368","249.2578125","0","-8.19869479113557",""
"0001","1603526577307207","1","32","8","922.375","-42","3.72450535298634","213.3984375","0","0.0185002846120789",""
"0002","1603526577311385","1","32","8","922.375","-56.5","5.87821437917778","336.796875","0","3.16046626573897",""
"0002","1603526577315623","1","32","8","922.375","-60.5","4.38718505335293","251.3671875","0","-9.17942608126991",""
"0002","1603526577351622","1","32","8","922.375","-60.5","4.51603943953533","258.75","0","0.0933897183450409",""
"0001","1603526577355882","1","32","8","922.375","-41.5","3.74291312244096","214.453125","0","0.00986700849865177",""
"0002","1603526577360371","1","32","8","922.375","-56","5.85980660972315","335.7421875","0","4.00733736690443",""
"0002","1603526577368862","1","32","8","922.375","-60","4.49149574692916","257.34375","0","-4.20451813386048",""
"0001","1603526577373081","1","32","8","922.375","-41.5","3.73064127613788","213.75","0","-0.0186164559440229",""
"0002","1603526577377399","1","32","8","922.375","-56.5","5.86594253287469","336.09375","0","4.20061563634766",""
"0002","1603526577419200","1","32","8","922.375","-56.5","5.92116584123858","339.2578125","0","0.0344687906034694",""
"0001","1603526577423445","1","32","8","922.375","-41.5","3.71836942983479","213.046875","0","-0.00635740659560897",""
"0002","1603526577427831","1","32","8","922.375","-60","4.4546802080199","255.234375","0","-4.43309452912286",""
"0001","1603526577436810","1","32","8","922.375","-41","3.70609758353171","212.34375","0","-0.0239569342148335",""
"0002","1603526577441357","1","32","8","922.375","-55.5","5.95184545699629","341.015625","0","2.88795652412483",""
"0002","1603526577445853","1","32","8","922.375","-60.5","4.43627243856527","254.1796875","0","-8.79510155337731",""
"0001","1603526577481861","1","32","8","922.375","-41","3.69996166038017","211.9921875","0","-0.0035535773432471",""
"0002","1603526577486419","1","32","8","922.375","-56.5","5.97025322645092","342.0703125","0","0.98661571815452",""
"0002","1603526577490830","1","32","8","922.375","-60","4.5835345942023","262.6171875","0","-8.20241217712112",""
"0001","1603526577499418","1","32","8","922.375","-41.5","3.71223350668325","212.6953125","0","0.0182368528667341",""
"0002","1603526577503976","1","32","8","922.375","-56","5.98866099590554","343.125","0","2.78876591753789",""
"0002","1603526577508231","1","32","8","922.375","-60.5","4.68784528777852","268.59375","0","-7.97639227563161",""
"0001","1603526577543920","1","32","8","922.375","-41","3.69382573722862","211.640625","0","-0.0107922484084283",""
"0002","1603526577548279","1","32","8","922.375","-56.5","5.94570953384475","340.6640625","0","0.81948920401963",""
"0002","1603526577552678","1","32","8","922.375","-60","4.47308797747453","256.2890625","0","-8.73428758666742",""
"0001","1603526577561107","1","32","8","922.375","-41","3.70609758353171","212.34375","0","0.0186294539932071",""
"0002","1603526577565367","1","32","8","922.375","-60.5","4.59580644050538","263.3203125","0","0.252332276602766",""
"0002","1603526577569584","1","32","8","922.375","-57","5.93343768754166","339.9609375","0","8.27604989569747",""
"0001","1603526577604957","1","32","8","922.375","-41","3.68768981407708","211.2890625","0","-0.0109527169594498",""
"0002","1603526577609185","1","32","8","922.375","-56.5","5.92730176439012","339.609375","0","-0.0040426305621228",""
"0002","1603526577613724","1","32","8","922.375","-60","4.36877728389831","250.3125","0","-8.95867417365471",""
"0001","1603526577622186","1","32","8","922.375","-41","3.68155389092554","210.9375","0","-0.00929202001802919",""
"0002","1603526577626444","1","32","8","922.375","-56","5.86594253287469","336.09375","0","3.0709512535623",""
"0002","1603526577630665","1","32","8","922.375","-60","4.46081613117144","255.5859375","0","-8.6854102705409",""
"0002","1603526577666111","1","32","8","922.375","-56","5.90889399493549","338.5546875","0","1.06589635620909",""
"0001","1603526577670304","1","32","8","922.375","-41","3.6324665057132","208.125","0","-0.0266166029993973",""
"0002","1603526577674737","1","32","8","922.375","-60.5","4.32582582183751","247.8515625","0","-4.78829016065166",""
"0001","1603526577683247","1","32","8","922.375","-41","3.6324665057132","208.125","0","0",""
"0002","1603526577687431","1","32","8","922.375","-60.5","4.43013651541373","253.828125","0","0.214397953296095",""
"0002","1603526577691791","1","32","8","922.375","-56","5.81685514766235","333.28125","0","8.29835782414708",""
"0002","1603526577733338","1","32","8","922.375","-56.5","5.7370881466923","328.7109375","0","-0.0500926364738278",""
"0001","1603526577737477","1","32","8","922.375","-41","3.57724319734932","204.9609375","0","-0.026568871768682",""
"0002","1603526577741836","1","32","8","922.375","-61","4.35036951444368","249.2578125","0","-4.25757120655228",""
"0001","1603526577750329","1","32","8","922.375","-41","3.56497135104623","204.2578125","0","-0.0249131983956777",""
"0002","1603526577754662","1","32","8","922.375","-56.5","5.71254445408613","327.3046875","0","2.77097078291897",""
"0002","1603526577759185","1","32","8","922.375","-61","4.34423359129214","248.90625","0","-7.89311595724284",""
"0002","1603526577800643","1","32","8","922.375","-61.5","4.30741805238288","246.796875","0","-0.0231693105635523",""
"0001","1603526577804778","1","32","8","922.375","-40.5","3.48520435007618","199.6875","0","-0.038222901569875",""
"0002","1603526577809152","1","32","8","922.375","-57","5.48551529747905","314.296875","0","3.61237570513574",""
"0001","1603526577817470","1","32","8","922.375","-40.5","3.46066065747001","198.28125","0","-0.0504545265964781",""
"0002","1603526577822099","1","32","8","922.375","-56.5","5.51005899008522","315.703125","0","0.0494607902651193",""
"0002","1603526577826535","1","32","8","922.375","-61","4.19083551250357","240.1171875","0","-7.75920328482515",""
"0002","1603526577867966","1","32","8","922.375","-56.5","5.38120460390283","308.3203125","0","0.749629246235458",""
"0001","1603526577872223","1","32","8","922.375","-40.5","3.35634996389378","192.3046875","0","-0.0497062739784236",""
"0002","1603526577876581","1","32","8","922.375","-62.5","4.19083551250357","240.1171875","0","-3.60509452127467",""
"0002","1603526577885053","1","32","8","922.375","-56.5","5.31370944923586","304.453125","0","3.45808250224084",""
"0001","1603526577889265","1","32","8","922.375","-41","3.33180627128761","190.8984375","0","-0.0375759213450593",""
"0002","1603526577893595","1","32","8","922.375","-63","4.16015589674586","238.359375","0","-3.52345305823431",""
"0001","1603526577935022","1","32","8","922.375","-41.5","3.2581751934691","186.6796875","0","-0.0419849761716786",""
"0002","1603526577939068","1","32","8","922.375","-63.5","3.90244712438107","223.59375","0","-0.147865171451328",""
"0002","1603526577943374","1","32","8","922.375","-56.5","5.0744084463257","290.7421875","0","7.1011641110333",""
"0001","1603526577951731","1","32","8","922.375","-41.5","3.20908780825676","183.8671875","0","-0.0766495722739242",""
"0002","1603526577955961","1","32","8","922.375","-63.5","3.65701019831937","209.53125","0","-2.93805522981921",""
"0002","1603526577960170","1","32","8","922.375","-56.5","5.0314569842649","288.28125","0","8.51999422368734",""
"0002","1603526578001545","1","32","8","922.375","-57.5","4.86578705917325","278.7890625","0","-0.104471051312311",""
"0001","1603526578005700","1","32","8","922.375","-42.5","3.14159265358979","180","0","-0.0326301087994381",""
"0002","1603526578010130","1","32","8","922.375","-65","3.46066065747001","198.28125","0","-4.27036887034981",""
"0001","1603526578018647","1","32","8","922.375","-42.5","3.11091303783208","178.2421875","0","-0.0618259878313992",""
"0002","1603526578022796","1","32","8","922.375","-58","4.7860200582032","274.21875","0","2.73013721651468",""
"0002","1603526578027209","1","32","8","922.375","-64.5","2.98819457480123","171.2109375","0","0",""
"0001","1603526578068834","1","32","8","922.375","-43","3.02501011371048","173.3203125","0","-0.0446587957134069",""
"0002","1603526578073279","1","32","8","922.375","-58","4.44240836171682","254.53125","0","0.82356966475099",""
"0002","1603526578086428","1","32","8","922.375","-58.5","4.33809766814059","248.5546875","0","-0.20697905689715",""
"0001","1603526578090683","1","32","8","922.375","-43","2.95751495904352","169.453125","0","-0.0805993108058435",""
"0002","1603526578132074","1","32","8","922.375","-58.5","4.16015589674586","238.359375","0","-0.101710427503574",""
"0001","1603526578136415","1","32","8","922.375","-43.5","2.89001980437655","165.5859375","0","-0.0385072671607818",""
"0001","1603526578145201","1","32","8","922.375","-43","2.87161203492192","164.53125","0","-0.0546638559835961",""
"0002","1603526578149520","1","32","8","922.375","-59","4.10493258838198","235.1953125","0","-0.0825879809707454",""
"0001","1603526578191070","1","32","8","922.375","-43.5","2.79798095710341","160.3125","0","-0.0418824599334518",""
"0001","1603526578204353","1","32","8","922.375","-43.5","2.7673013413457","158.5546875","0","-0.0602620691450068",""
"0001","1603526578245557","1","32","8","922.375","-44","2.73048580243644","156.4453125","0","-0.0233121366212928",""
"0001","1603526578254278","1","32","8","922.375","-44","2.71821395613336","155.7421875","0","-0.0367141871094198",""
"0001","1603526578295720","1","32","8","922.375","-44","2.66912657092102","152.9296875","0","-0.0309043410821148",""
"0001","1603526578304425","1","32","8","922.375","-44.5","2.64458287831485","151.5234375","0","-0.0735633373420448",""
"0001","1603526578339762","1","32","8","922.375","-44.5","2.61390326255713","149.765625","0","-0.0226522077271168",""
"0001","1603526578348539","1","32","8","922.375","-44.5","2.5954954931025","148.7109375","0","-0.0547199087013644",""
"0001","1603526578390103","1","32","8","922.375","-44.5","2.60163141625405","149.0625","0","0.00385170370730981",""
"0001","1603526578398273","1","32","8","922.375","-45","2.58322364679942","148.0078125","0","-0.0587853902903152",""
"0001","1603526578434214","1","32","8","922.375","-45","2.55254403104171","146.25","0","-0.0222715301314133",""
"0001","1603526578442888","1","32","8","922.375","-45","2.54027218473862","145.546875","0","-0.0369131226402179",""
"0001","1603526578478104","1","32","8","922.375","-45","2.52800033843554","144.84375","0","-0.00909201572527402",""
"0001","1603526578486935","1","32","8","922.375","-45","2.51572849213245","144.140625","0","-0.0362568707712886",""
"0001","1603526578522479","1","32","8","922.375","-45","2.50959256898091","143.7890625","0","-0.00450405730617333",""
"0001","1603526578530831","1","32","8","922.375","-45","2.50345664582937","143.4375","0","-0.0191681289380538",""
"0001","1603526578572700","1","32","8","922.375","-45","2.54027218473862","145.546875","0","0.022941872921344",""
"0001","1603526578580910","1","32","8","922.375","-45","2.52800033843554","144.84375","0","-0.0389993210452192",""
"0001","1603526578616361","1","32","8","922.375","-45","2.55254403104171","146.25","0","0.0180634919060816",""
"0001","1603526578624996","1","32","8","922.375","-45","2.54640810789016","145.8984375","0","-0.018539920427403",""
"0001","1603526578666211","1","32","8","922.375","-44.5","2.5954954931025","148.7109375","0","0.0310745530298435",""
"0001","1603526578675093","1","32","8","922.375","-44.5","2.61390326255713","149.765625","0","0.0540730284476328",""
"0001","1603526578716481","1","32","8","922.375","-44.5","2.67526249407256","153.28125","0","0.038680828474588",""
"0001","1603526578725444","1","32","8","922.375","-44.5","2.68753434037564","153.984375","0","0.0357229081536595",""
"0001","1603526578766927","1","32","8","922.375","-44","2.74275764873953","157.1484375","0","0.034733021141567",""
"0001","1603526578775387","1","32","8","922.375","-44","2.73662172558798","156.796875","0","-0.0189234294196956",""
"0001","1603526578811307","1","32","8","922.375","-44","2.77957318764878","159.2578125","0","0.0311983711089748",""
"0001","1603526578819562","1","32","8","922.375","-44","2.77957318764878","159.2578125","0","0",""
"0001","1603526578861256","1","32","8","922.375","-43.5","2.74889357189107","157.5","0","-0.0191984713496696",""
"0001","1603526578869574","1","32","8","922.375","-43.5","2.73662172558798","156.796875","0","-0.0384929581367216",""
"0001","1603526578905317","1","32","8","922.375","-43.5","2.6813984172241","153.6328125","0","-0.0403108277429322",""
"0001","1603526578914010","1","32","8","922.375","-43.5","2.65071880146639","151.875","0","-0.0920811071497901",""
"0001","1603526578955436","1","32","8","922.375","-43.5","2.58935956995096","148.359375","0","-0.0386453466158029",""
"0001","1603526578963907","1","32","8","922.375","-43.5","2.54640810789016","145.8984375","0","-0.132291995069576",""
"0001","1603526579005316","1","32","8","922.375","-43.5","2.44209741431394","139.921875","0","-0.0657240604491928",""
"0001","1603526579013933","1","32","8","922.375","-43.5","2.41141779855623","138.1640625","0","-0.0928932417840461",""
"0001","1603526579055555","1","32","8","922.375","-44","2.31324302813155","132.5390625","0","-0.0615413821116237",""
"0001","1603526579064098","1","32","8","922.375","-43.5","2.25188379661612","129.0234375","0","-0.187395777701773",""
"0001","1603526579105513","1","32","8","922.375","-43.5","2.15370902619144","123.3984375","0","-0.0618489775745503",""
"0001","1603526579114135","1","32","8","922.375","-43.5","2.13530125673681","122.34375","0","-0.0557036231352209",""
"0001","1603526579155586","1","32","8","922.375","-43.5","2.0616701789183","118.125","0","-0.0463464465196859",""
"0001","1603526579164076","1","32","8","922.375","-43.5","2.05553425576676","117.7734375","0","-0.0188565621779299",""
"0001","1603526579200011","1","32","8","922.375","-43.5","2.00031094740288","114.609375","0","-0.04009544778115",""
"0001","1603526579208511","1","32","8","922.375","-43.5","2.00031094740288","114.609375","0","0",""
"0001","1603526579249869","1","32","8","922.375","-43.5","1.98190317794825","113.5546875","0","-0.0116126659575384",""
"0001","1603526579258411","1","32","8","922.375","-43.5","1.96963133164516","112.8515625","0","-0.0374835431727054",""
"0001","1603526579294019","1","32","8","922.375","-43.5","1.97576725479671","113.203125","0","0.0044959619436819",""
"0001","1603526579302452","1","32","8","922.375","-43.5","1.98803910109979","113.90625","0","0.0379680334141172",""
"0001","1603526579338262","1","32","8","922.375","-44","1.98803910109979","113.90625","0","0",""
"0001","1603526579346694","1","32","8","922.375","-44","1.98190317794825","113.5546875","0","-0.0189862681321899",""
"0001","1603526579382255","1","32","8","922.375","-44","2.03099056316059","116.3671875","0","0.0360152330678271",""
"0001","1603526579390638","1","32","8","922.375","-44","2.03099056316059","116.3671875","0","0",""
"0001","1603526579426564","1","32","8","922.375","-44.5","2.04939833261522","117.421875","0","0.0133684974300472",""
"0001","1603526579435071","1","32","8","922.375","-44.5","2.04939833261522","117.421875","0","0",""
"0001","1603526579470259","1","32","8","922.375","-45","2.07394202522139","118.828125","0","0.0181985009538053",""
"0001","1603526579478845","1","32","8","922.375","-45","2.09234979467601","119.8828125","0","0.0559371813035028",""
"0001","1603526579520281","1","32","8","922.375","-45","2.09848571782756","120.234375","0","0.00386360201010293",""
"0001","1603526579528910","1","32","8","922.375","-45.5","2.1046216409791","120.5859375","0","0.018552811784752",""
"0001","1603526579564516","1","32","8","922.375","-45.5","2.15370902619144","123.3984375","0","0.0359697158660057",""
"0001","1603526579572838","1","32","8","922.375","-45.5","2.14143717988836","122.6953125","0","-0.038474456354392",""
"0001","1603526579608225","1","32","8","922.375","-45.5","2.15370902619144","123.3984375","0","0.00904808053186905",""
"0001","1603526579617114","1","32","8","922.375","-45.5","2.16598087249453","124.1015625","0","0.03602029764667",""
"0001","1603526579652678","1","32","8","922.375","-45.5","2.20279641140378","126.2109375","0","0.0270091462530579",""
"0001","1603526579661208","1","32","8","922.375","-46","2.19666048825224","125.859375","0","-0.0187681375018318",""
"0001","1603526579702712","1","32","8","922.375","-46","2.26415564291921","129.7265625","0","0.04242999088755",""
"0001","1603526579711172","1","32","8","922.375","-46","2.27029156607075","130.078125","0","0.0189234294196956",""
"0001","1603526579752281","1","32","8","922.375","-45.5","2.3500585670408","134.6484375","0","0.0506263535376225",""
"0001","1603526579760996","1","32","8","922.375","-45.5","2.37460225964697","136.0546875","0","0.0734789273164085",""
"0001","1603526579802293","1","32","8","922.375","-45","2.4359614911624","139.5703125","0","0.0387660636100988",""
"0001","1603526579810954","1","32","8","922.375","-45","2.44823333746548","140.2734375","0","0.03696852855112",""
"0001","1603526579852444","1","32","8","922.375","-44.5","2.50959256898091","143.7890625","0","0.03858573460849",""
"0001","1603526579860870","1","32","8","922.375","-44.5","2.52186441528399","144.4921875","0","0.0379995758107346",""
"0001","1603526579902607","1","32","8","922.375","-43.5","2.57095180049633","147.3046875","0","0.0306859070638762",""
"0001","1603526579910801","1","32","8","922.375","-43.5","2.58322364679942","148.0078125","0","0.0390754730023493",""
"0001","1603526579952431","1","32","8","922.375","-43","2.60163141625405","149.0625","0","0.0115367917048252",""
"0001","1603526579960932","1","32","8","922.375","-43","2.60776733940559","149.4140625","0","0.0188321624386102",""
"0001","1603526580002454","1","32","8","922.375","-42.5","2.6384469551633","151.171875","0","0.0192779987585647",""
"0002","1603526580007043","1","32","8","922.375","-60","3.80427235395639","217.96875","0","-0.00422310702566839",""
"0002","1603526580015577","1","32","8","922.375","-59","3.86563158547182","221.484375","0","0.187593406246338",""
"0001","1603526580019806","1","32","8","922.375","-42.5","2.65071880146639","151.875","0","0.0184523066955538",""
"0001","1603526580061519","1","32","8","922.375","-42","2.66912657092102","152.9296875","0","0.0115138359425569",""
"0002","1603526580065837","1","32","8","922.375","-59","3.90858304753261","223.9453125","0","0.0222969655836525",""
"0001","1603526580074316","1","32","8","922.375","-42","2.67526249407256","153.28125","0","0.0125101361952508",""
"0002","1603526580078606","1","32","8","922.375","-59.5","4.00062189480575","229.21875","0","0.188063528338897",""
"0001","1603526580114480","1","32","8","922.375","-42","2.71207803298181","155.390625","0","0.0239157772468815",""
"0002","1603526580118927","1","32","8","922.375","-59","3.95767043274495","226.7578125","0","-0.0277930976472403",""
"0002","1603526580127413","1","32","8","922.375","-58.5","3.97607820219958","227.8125","0","0.0565963514814842",""
"0001","1603526580131685","1","32","8","922.375","-42","2.7243498792849","156.09375","0","0.0186099637187591",""
"0001","1603526580172972","1","32","8","922.375","-42","2.73048580243644","156.4453125","0","0.00387754530216836",""
"0002","1603526580177306","1","32","8","922.375","-59.5","4.04970928001809","232.03125","0","0.0385045307896398",""
"0001","1603526580185581","1","32","8","922.375","-42","2.75502949504261","157.8515625","0","0.0507866485496471",""
"0002","1603526580189715","1","32","8","922.375","-59.5","4.13561220413969","236.953125","0","0.180618178779011",""
"0001","1603526580225059","1","32","8","922.375","-42","2.7673013413457","158.5546875","0","0.00811045204370155",""
"0002","1603526580229249","1","32","8","922.375","-59","4.09266074207889","234.4921875","0","-0.0283463724954311",""
"0002","1603526580237682","1","32","8","922.375","-59","4.10493258838198","235.1953125","0","0.0379680334141172",""
"0001","1603526580241995","1","32","8","922.375","-42","2.79798095710341","160.3125","0","0.0472638795732832",""
"0002","1603526580283539","1","32","8","922.375","-59","4.09879666523043","234.84375","0","-0.00349111832197102",""
"0001","1603526580287851","1","32","8","922.375","-42","2.80411688025495","160.6640625","0","0.00349119445417448",""
"0001","1603526580296365","1","32","8","922.375","-42","2.82252464970958","161.71875","0","0.056410223005858",""
"0002","1603526580300582","1","32","8","922.375","-59","4.09266074207889","234.4921875","0","-0.00939342914337998",""
"0001","1603526580336280","1","32","8","922.375","-42","2.85934018861884","163.828125","0","0.0240649699948328",""
"0002","1603526580340585","1","32","8","922.375","-59","4.09266074207889","234.4921875","0","0",""
"0001","1603526580349150","1","32","8","922.375","-42","2.86547611177038","164.1796875","0","0.0124391773807789",""
"0002","1603526580353597","1","32","8","922.375","-59","4.15401997359432","238.0078125","0","0.123034285959595",""
"0002","1603526580388978","1","32","8","922.375","-58.5","4.17242774304894","239.0625","0","0.0135744223925801",""
"0001","1603526580393019","1","32","8","922.375","-42","2.92069942013426","167.34375","0","0.0328439197614631",""
"0001","1603526580401575","1","32","8","922.375","-42","2.9268353432858","167.6953125","0","0.0187111048259262",""
"0002","1603526580405965","1","32","8","922.375","-59","4.22151512826128","241.875","0","0.0753951670762936",""
"0001","1603526580447389","1","32","8","922.375","-42.5","2.97592272849814","170.5078125","0","0.027955160062972",""
"0002","1603526580452050","1","32","8","922.375","-59","4.24605882086745","243.28125","0","0.0138953857342411",""
"0001","1603526580465433","1","32","8","922.375","-42.5","3.0127382674074","172.6171875","0","0.0532339435459848",""
"0002","1603526580469967","1","32","8","922.375","-59.5","4.30741805238288","246.796875","0","0.0893521308760535",""
"0002","1603526580505518","1","32","8","922.375","-59","4.26446659032208","244.3359375","0","-0.0315221931938448",""
"0001","1603526580509929","1","32","8","922.375","-43","3.08023342207437","176.484375","0","0.0395769134708036",""
"0002","1603526580514475","1","32","8","922.375","-65","3.46679658062155","198.6328125","0","-2.3235444541455",""
"0001","1603526580522966","1","32","8","922.375","-43","3.12318488413517","178.9453125","0","0.0859588471453843",""
"0002","1603526580527239","1","32","8","922.375","-65","3.49747619637926","200.390625","0","0.0627123992833849",""
"0001","1603526580573161","1","32","8","922.375","-43","3.17227226934751","181.7578125","0","0.0255152446085267",""
"0002","1603526580577349","1","32","8","922.375","-64","3.37475773334841","193.359375","0","-0.0638963132670625",""
"0001","1603526580585736","1","32","8","922.375","-43","3.2152237314083","184.21875","0","0.0891169375931909",""
"0002","1603526580594635","1","32","8","922.375","-64","3.56497135104623","204.2578125","0","0.287102776791009",""
"0001","1603526580630318","1","32","8","922.375","-43","3.26431111662064","187.03125","0","0.0287276861317348",""
"0002","1603526580634761","1","32","8","922.375","-63","3.54042765844006","202.8515625","0","-0.0159589505946892",""
"0001","1603526580643205","1","32","8","922.375","-43","3.28271888607527","188.0859375","0","0.0372683043898405",""
"0002","1603526580652474","1","32","8","922.375","-63.5","3.49134027322772","200.0390625","0","-0.0723049569878056",""
"0001","1603526580688308","1","32","8","922.375","-43","3.30726257868144","189.4921875","0","0.0141979214589384",""
"0002","1603526580692695","1","32","8","922.375","-63","3.20908780825676","183.8671875","0","-0.183094447999024",""
"0002","1603526580701027","1","32","8","922.375","-59","4.50990351638379","258.3984375","0","4.07339763955983",""
"0001","1603526580705357","1","32","8","922.375","-43","3.28271888607527","188.0859375","0","-0.0375604933757112",""
"0002","1603526580709719","1","32","8","922.375","-63","3.49747619637926","200.390625","0","-3.03902613057445",""
"0001","1603526580745148","1","32","8","922.375","-43","3.24590334716602","185.9765625","0","-0.0241399632415307",""
"0002","1603526580749723","1","32","8","922.375","-58","4.55285497844458","260.859375","0","0.688327682661421",""
"0002","1603526580754045","1","32","8","922.375","-63.5","3.22749557771139","184.921875","0","-8.00090652114183",""
