"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0001","1603526718174781","1","32","8","922.375","-42","5.1603113704473","295.6640625","0","0",""
"0002","1603526718179023","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","0.0255901874825168",""
"0002","1603526718215450","1","32","8","922.375","-54.5","5.14190360099267","294.609375","0","-0.0175795111198424",""
"0001","1603526718219621","1","32","8","922.375","-42","5.16644729359884","296.015625","0","0.00357029912780163",""
"0002","1603526718227991","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","0.0510620246840364",""
"0001","1603526718232272","1","32","8","922.375","-42.5","5.17258321675038","296.3671875","0","0.0126545105438799",""
"0001","1603526718267823","1","32","8","922.375","-42.5","5.1603113704473","295.6640625","0","-0.00900634091252707",""
"0002","1603526718272140","1","32","8","922.375","-54.5","5.17258321675038","296.3671875","0","0.00362617982039514",""
"0001","1603526718280446","1","32","8","922.375","-42","5.1603113704473","295.6640625","0","0",""
"0002","1603526718284948","1","32","8","922.375","-54.5","5.18485506305347","297.0703125","0","0.0249987840241451",""
"0002","1603526718320349","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","-0.00452225114800782",""
"0001","1603526718324389","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0.0145727158264684",""
"0001","1603526718332702","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","-0.0577741656047005",""
"0002","1603526718336864","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","-0.019387491721541",""
"0001","1603526718372226","1","32","8","922.375","-42.5","5.15417544729575","295.3125","0","-0.008101012695609",""
"0002","1603526718376457","1","32","8","922.375","-54.5","5.18485506305347","297.0703125","0","0.0121303421986683",""
"0002","1603526718384600","1","32","8","922.375","-54.5","5.1603113704473","295.6640625","0","-0.0786404091320766",""
"0001","1603526718388873","1","32","8","922.375","-42.5","5.1603113704473","295.6640625","0","0.00961688069265483",""
"0002","1603526718424304","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","0.00403214318181103",""
"0001","1603526718428531","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","0.00403682013441487",""
"0001","1603526718436950","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","0",""
"0002","1603526718441297","1","32","8","922.375","-54.5","5.17258321675038","296.3671875","0","0.0094210682569661",""
"0001","1603526718477810","1","32","8","922.375","-42.5","5.1603113704473","295.6640625","0","-0.00391806688425416",""
"0002","1603526718482199","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","-0.00391404363822368",""
"0001","1603526718490547","1","32","8","922.375","-42","5.15417544729575","295.3125","0","-0.0125690675112369",""
"0002","1603526718494821","1","32","8","922.375","-54.5","5.17258321675038","296.3671875","0","0.0126835852393143",""
"0001","1603526718530403","1","32","8","922.375","-42.5","5.1603113704473","295.6640625","0","0.00401676567870898",""
"0002","1603526718535146","1","32","8","922.375","-54.5","5.15417544729575","295.3125","0","-0.0119101460303007",""
"0001","1603526718543472","1","32","8","922.375","-42","5.16644729359884","296.015625","0","0.0122497676096583",""
"0002","1603526718548032","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","0.0496949287259429",""
"0001","1603526718583548","1","32","8","922.375","-42","5.16644729359884","296.015625","0","0",""
"0002","1603526718588266","1","32","8","922.375","-54.5","5.1603113704473","295.6640625","0","-0.0119370840252492",""
"0001","1603526718596708","1","32","8","922.375","-42","5.16644729359884","296.015625","0","0",""
"0002","1603526718601095","1","32","8","922.375","-54.5","5.19712690935655","297.7734375","0","0.0748735893166848",""
"0002","1603526718636513","1","32","8","922.375","-54.5","5.19712690935655","297.7734375","0","0",""
"0001","1603526718640753","1","32","8","922.375","-42.5","5.1603113704473","295.6640625","0","-0.00363474203407027",""
"0001","1603526718650554","1","32","8","922.375","-42","5.1603113704473","295.6640625","0","0",""
"0002","1603526718655057","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","-0.0431655017500607",""
"0002","1603526718690562","1","32","8","922.375","-54.5","5.1603113704473","295.6640625","0","-0.00450900472864737",""
"0001","1603526718694789","1","32","8","922.375","-42","5.17871913990192","296.71875","0","0.0108573898196423",""
"0001","1603526718703129","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","-0.0383914179593825",""
"0002","1603526718707802","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","0.00928609123495504",""
"0001","1603526718743139","1","32","8","922.375","-42.5","5.15417544729575","295.3125","0","-0.00800260999203324",""
"0002","1603526718747724","1","32","8","922.375","-54.5","5.15417544729575","295.3125","0","-0.00802025013228921",""
"0001","1603526718756105","1","32","8","922.375","-42","5.1603113704473","295.6640625","0","0.012347077964725",""
"0002","1603526718760891","1","32","8","922.375","-54.5","5.1603113704473","295.6640625","0","0.0121585944323403",""
"0001","1603526718796228","1","32","8","922.375","-42","5.1603113704473","295.6640625","0","0",""
"0002","1603526718800418","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","0.00405019892454841",""
"0002","1603526718808866","1","32","8","922.375","-54.5","5.17258321675038","296.3671875","0","0.0189503092910304",""
"0001","1603526718813132","1","32","8","922.375","-42.5","5.15417544729575","295.3125","0","-0.00947067042656324",""
"0001","1603526718848424","1","32","8","922.375","-42.5","5.15417544729575","295.3125","0","0",""
"0002","1603526718852940","1","32","8","922.375","-55","5.18485506305347","297.0703125","0","0.0072647008617609",""
"0001","1603526718861271","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","0.024922894510878",""
"0002","1603526718865915","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","-0.0123385135175819",""
"0001","1603526718901592","1","32","8","922.375","-42","5.17258321675038","296.3671875","0","0.00397044252103432",""
"0002","1603526718906209","1","32","8","922.375","-54.5","5.17258321675038","296.3671875","0","-0.00397310301510461",""
"0001","1603526718914588","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","0.024637151876058",""
"0002","1603526718919190","1","32","8","922.375","-54.5","5.1603113704473","295.6640625","0","-0.0246656209676643",""
"0002","1603526718954766","1","32","8","922.375","-54.5","5.1603113704473","295.6640625","0","0",""
"0001","1603526718959041","1","32","8","922.375","-42.5","5.1603113704473","295.6640625","0","-0.0144055260963827",""
"0001","1603526718967625","1","32","8","922.375","-42","5.16644729359884","296.015625","0","0.0186500713991874",""
"0002","1603526718972002","1","32","8","922.375","-54.5","5.14803952414421","294.9609375","0","-0.0185764925609915",""
"0002","1603526719007470","1","32","8","922.375","-54.5","5.17258321675038","296.3671875","0","0.0180548339788683",""
"0001","1603526719011707","1","32","8","922.375","-42.5","5.17258321675038","296.3671875","0","0.00363169123203632",""
"0001","1603526719019967","1","32","8","922.375","-42.5","5.17258321675038","296.3671875","0","0",""
"0002","1603526719024656","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","-0.00931526899165745",""
"0001","1603526719060379","1","32","8","922.375","-42","5.15417544729575","295.3125","0","-0.0118845055595337",""
"0002","1603526719064967","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","0.00794285494731587",""
"0002","1603526719073312","1","32","8","922.375","-54.5","5.15417544729575","295.3125","0","-0.0767368306246255",""
"0001","1603526719077612","1","32","8","922.375","-42","5.14803952414421","294.9609375","0","-0.00928986322118174",""
"0001","1603526719112980","1","32","8","922.375","-42.5","5.14803952414421","294.9609375","0","0",""
"0002","1603526719117511","1","32","8","922.375","-54.5","5.19712690935655","297.7734375","0","0.0253545439995107",""
"0002","1603526719125870","1","32","8","922.375","-54.5","5.27689391032661","302.34375","0","0.248977002940319",""
"0001","1603526719130095","1","32","8","922.375","-42.5","5.15417544729575","295.3125","0","0.00935391252647531",""
"0001","1603526719165661","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","0.0180050849564893",""
"0002","1603526719169865","1","32","8","922.375","-54.5","5.20939875565964","298.4765625","0","-0.0400276018137715",""
"0001","1603526719178311","1","32","8","922.375","-42","5.1603113704473","295.6640625","0","-0.037966532701334",""
"0002","1603526719182600","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","-0.0628552072597664",""
"0001","1603526719218022","1","32","8","922.375","-42.5","5.1603113704473","295.6640625","0","0",""
"0002","1603526719222694","1","32","8","922.375","-54.5","5.17258321675038","296.3671875","0","-0.0039929219556698",""
"0002","1603526719232528","1","32","8","922.375","-54.5","5.1603113704473","295.6640625","0","-0.0325589206610992",""
"0001","1603526719236741","1","32","8","922.375","-42","5.1603113704473","295.6640625","0","0",""
"0001","1603526719272062","1","32","8","922.375","-42","5.16644729359884","296.015625","0","0.00453249378247006",""
"0002","1603526719276338","1","32","8","922.375","-54.5","5.14190360099267","294.609375","0","-0.0109627171575411",""
"0001","1603526719284956","1","32","8","922.375","-42","5.17258321675038","296.3671875","0","0.0124160239561521",""
"0002","1603526719289277","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","0.0494913711695262",""
"0002","1603526719324769","1","32","8","922.375","-54.5","5.18485506305347","297.0703125","0","0.0135319688569783",""
"0001","1603526719329095","1","32","8","922.375","-42","5.15417544729575","295.3125","0","-0.0108810040705923",""
"0001","1603526719337849","1","32","8","922.375","-42","5.17258321675038","296.3671875","0","0.0548636781667666",""
"0002","1603526719342212","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","-0.0275340617251548",""
"0001","1603526719377756","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","0.00401163236752011",""
"0002","1603526719382334","1","32","8","922.375","-54.5","5.18485506305347","297.0703125","0","0.0119704062278021",""
"0001","1603526719390975","1","32","8","922.375","-42","5.1603113704473","295.6640625","0","-0.0363322973501683",""
"0002","1603526719395334","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","-0.0123147856069712",""
"0001","1603526719430801","1","32","8","922.375","-42","5.17871913990192","296.71875","0","0.0120593742447616",""
"0002","1603526719435460","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","-0.00797947529734461",""
"0002","1603526719443911","1","32","8","922.375","-54.5","5.18485506305347","297.0703125","0","0.0568307465000444",""
"0001","1603526719448137","1","32","8","922.375","-42","5.16644729359884","296.015625","0","-0.0184693369739992",""
"0001","1603526719483666","1","32","8","922.375","-42","5.17258321675038","296.3671875","0","0.00450595887558403",""
"0002","1603526719487986","1","32","8","922.375","-54.5","5.15417544729575","295.3125","0","-0.0181613400896909",""
"0002","1603526719497407","1","32","8","922.375","-54.5","5.18485506305347","297.0703125","0","0.0849656155878489",""
"0001","1603526719501605","1","32","8","922.375","-42","5.1603113704473","295.6640625","0","-0.0178485102726601",""
"0001","1603526719537108","1","32","8","922.375","-42.5","5.1603113704473","295.6640625","0","0",""
"0002","1603526719541695","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","-0.00361479888210407",""
"0002","1603526719550118","1","32","8","922.375","-54.5","5.15417544729575","295.3125","0","-0.0760262200596581",""
"0001","1603526719554231","1","32","8","922.375","-42.5","5.17258321675038","296.3671875","0","0.0186990846102464",""
"0001","1603526719589901","1","32","8","922.375","-42","5.1603113704473","295.6640625","0","-0.00897629452708859",""
"0002","1603526719594363","1","32","8","922.375","-54.5","5.19099098620501","297.421875","0","0.0217098717898915",""
"0001","1603526719602665","1","32","8","922.375","-42","5.1603113704473","295.6640625","0","0",""
"0002","1603526719607382","1","32","8","922.375","-54.5","5.15417544729575","295.3125","0","-0.0737808800479107",""
"0001","1603526719642914","1","32","8","922.375","-42","5.16644729359884","296.015625","0","0.00397754510399327",""
"0002","1603526719647217","1","32","8","922.375","-54.5","5.1603113704473","295.6640625","0","0.00401888321552968",""
"0001","1603526719655696","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0.037574451468618",""
"0002","1603526719660128","1","32","8","922.375","-54.5","5.20939875565964","298.4765625","0","0.0991974055553404",""
"0001","1603526719695616","1","32","8","922.375","-42.5","5.1603113704473","295.6640625","0","-0.0160413038968562",""
"0002","1603526719699908","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","-0.0281710781858817",""
"0001","1603526719708459","1","32","8","922.375","-42.5","5.14803952414421","294.9609375","0","-0.0249306568388422",""
"0002","1603526719712850","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","0.0247399494499498",""
"0001","1603526719748584","1","32","8","922.375","-42","5.15417544729575","295.3125","0","0.00398983708138629",""
"0002","1603526719753004","1","32","8","922.375","-54.5","5.19712690935655","297.7734375","0","0.0119608666302703",""
"0001","1603526719761594","1","32","8","922.375","-42.5","5.1603113704473","295.6640625","0","0.0123053199762202",""
"0002","1603526719765913","1","32","8","922.375","-54.5","5.13576767784113","294.2578125","0","-0.124015967844624",""
"0001","1603526719801291","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","0.0040328541927759",""
